Date,z_score,spread_change,spread_vol_20,spread_ret,adf_p_252,hurst_252,adf_stationary,hurst_mr,regime_score
2022-08-01,0.5536276223982339,-0.0031399814195798292,0.009050925567213828,-0.003139981419580039,0.5474838533385055,0.3163983738797039,0,1,1
2022-08-02,0.6461098191370118,0.003365539441892551,0.00955548039212837,0.0033655394418926447,0.5393785642966124,0.31698488366314287,0,1,1
2022-08-03,0.46744225149362767,-0.0062536614604074,0.009628145484781803,-0.0062536614604073275,0.5394715378114417,0.31746132640272506,0,1,1
2022-08-04,0.5167580557179771,0.0018267953790798153,0.009702501402024999,0.001826795379079644,0.5239183597463831,0.3189312126306443,0,1,1
2022-08-05,0.20553236458871396,-0.011012206577299732,0.00955777421393716,-0.011012206577299488,0.5361519877924418,0.3211670669811797,0,1,1
2022-08-08,0.4574241548869155,0.009079230975013175,0.009670241617555506,0.009079230975012868,0.49891493230908196,0.32440571559324305,0,1,1
2022-08-09,0.14498464876189168,-0.010987731985786287,0.009707408528980417,-0.01098773198578598,0.5038247403749163,0.3264957850903514,0,1,1
2022-08-10,0.32469321043327537,0.006513293501548834,0.009654481714061141,0.006513293501548466,0.48972765555893255,0.3293960402144444,0,1,1
2022-08-11,0.20670568804318007,-0.004046588249952965,0.009445675486917866,-0.004046588249952764,0.4410071045845181,0.33196877141122,0,1,1
2022-08-12,0.11674906183155596,-0.003044072830276079,0.007390031919321884,-0.0030440728302760754,0.44911901507470836,0.3347973588818914,0,1,1
2022-08-15,-0.1854205198764925,-0.010589760600274278,0.008120194920196938,-0.01058976060027413,0.494898137818221,0.33772250405712945,0,1,1
2022-08-16,-0.035621912674999236,0.005411812593882459,0.008397256943708267,0.0054118125938820765,0.48206473676738876,0.3408096432011507,0,1,1
2022-08-17,-0.22123951314719809,-0.0064139113716752405,0.009199603275442982,-0.006413911371675139,0.45553587548414426,0.34368695104027785,0,1,1
2022-08-18,-0.1714227989680785,0.0018657815511442521,0.009650431424390121,0.0018657815511441901,0.40446743242819116,0.3466748369909637,0,1,1
2022-08-19,-0.06659866417259329,0.003857984996956443,0.009726597203327268,0.0038579849969567793,0.40341045380137097,0.3493811691364388,0,1,1
2022-08-22,0.14967849664374164,0.0077467089696874325,0.009745571118296012,0.007746708969687353,0.46105998333961973,0.35230003464222026,0,1,1
2022-08-23,0.4682705476381276,0.011287828000618116,0.009921981671576856,0.01128782800061818,0.4533211790332222,0.35415825388468974,0,1,1
2022-08-24,0.31632261814358503,-0.0051588231481707325,0.009758588117719685,-0.005158823148170923,0.5012928265012955,0.35402173947138005,0,1,1
2022-08-25,0.2814281036339886,-0.0010543133752412004,0.009393636856584434,-0.0010543133752410686,0.511459848467634,0.35479555501604065,0,1,1
2022-08-26,0.291673615720408,0.0005415922442137955,0.00889475743793257,0.0005415922442137434,0.5271963753763378,0.3554956711683028,0,1,1
2022-08-29,0.4711678693740409,0.006414357440206242,0.008854649025291948,0.006414357440206308,0.5117170104838211,0.35682860692976104,0,1,1
2022-08-30,-0.1161404393364182,-0.020190562894243147,0.008470607208204781,-0.020190562894243164,0.5012121563536569,0.3577308416658783,0,1,1
2022-08-31,-0.31694193395149933,-0.006812696144837815,0.00887600683788463,-0.006812696144837738,0.4957322253471049,0.3585025969825783,0,1,1
2022-09-01,-0.6745730124687772,-0.01231450350479868,0.010236605576295051,-0.012314503504799039,0.49925639936137006,0.3590286057662045,0,1,1
2022-09-02,-0.2287625475615685,0.015392800900400516,0.01041971023668722,0.015392800900400582,0.49234811309289717,0.35816593878690334,0,1,1
2022-09-06,-0.49938771554772354,-0.009361696384676765,0.010717008478322134,-0.009361696384676776,0.4944016932172078,0.3584831876020709,0,1,1
2022-09-07,-0.6259320401242068,-0.0043941318209697044,0.011660551305431335,-0.004394131820969711,0.5023687605716405,0.3593395032834482,0,1,1
2022-09-08,-0.7226967229221798,-0.0033665488895922024,0.012438032163272439,-0.0033665488895919075,0.4881219396272389,0.3599245476700304,0,1,1
2022-09-09,-0.22392054865776664,0.017251040148113184,0.012295988517764781,0.017251040148113177,0.4667764601690413,0.3605219046607811,0,1,1
2022-09-12,-0.014183180177557179,0.007309031970067714,0.012239566816438287,0.007309031970067647,0.43861696795690813,0.3610367018807105,0,1,1
2022-09-13,-0.04994381879859295,-0.001129094717067236,0.01221391729730424,-0.0011290947170672812,0.44186641978223357,0.3606467229615897,0,1,1
2022-09-14,0.17053866172204568,0.007696299485643099,0.012421014486666429,0.007696299485643154,0.4417750117431322,0.36059717265817853,0,1,1
2022-09-15,-0.30039144078531715,-0.01614770589293979,0.012435913201960006,-0.016147705892940036,0.41315657353520135,0.3604033132642157,0,1,1
2022-09-16,-0.4487344165426374,-0.005048759193493346,0.012674231207538326,-0.005048759193493147,0.3937364912288182,0.3620851756329968,0,1,1
2022-09-19,-0.36683875969578916,0.0029185447575583723,0.01280687777262616,0.0029185447575582283,0.37198095373661044,0.3628486895078831,0,1,1
2022-09-20,-0.5703363692519191,-0.0068806687361102625,0.013050218973640788,-0.006880668736110205,0.3285886220206484,0.3632812414435277,0,1,1
2022-09-21,-0.5750196896335342,-9.962737839419589e-05,0.012418636611357182,-9.962737839417507e-05,0.30911966935424606,0.3638157740398467,0,1,1
2022-09-22,-0.5125477210661926,0.002212684113271468,0.011891037069987028,0.002212684113271645,0.36324641953394565,0.3651633226187983,0,1,1
2022-09-23,-1.123510699334506,-0.0208574432386186,0.012810831682594412,-0.020857443238618878,0.3163659209349316,0.3667858256547681,0,1,1
2022-09-26,-1.2820618865532833,-0.005368993879603323,0.013757664794424352,-0.005368993879603412,0.39576930632942775,0.36715008709340546,0,1,1
2022-09-27,-1.1925274169038562,0.003161160993797818,0.013103356593592023,0.0031611609937982187,0.3370120965170622,0.3665663959623706,0,1,1
2022-09-28,-0.8945324345929165,0.01037325663686861,0.013092233630923987,0.010373256636868337,0.3088359068524761,0.366866821581563,0,1,1
2022-09-29,-1.0306231862483777,-0.00434737665985363,0.01348036112572998,-0.004347376659853325,0.3568940160966252,0.36725927910724165,0,1,1
2022-09-30,-1.1181755443927928,-0.0028409250011902643,0.014045505337742601,-0.002840925001190271,0.373566565806223,0.3682641696753311,0,1,1
2022-10-03,-0.6733347089161753,0.01522043247753091,0.013783113456777983,0.015220432477530594,0.4357187698873216,0.3694367364440468,0,1,1
2022-10-04,-0.541135844974617,0.004610817771926623,0.013786253381910293,0.004610817771926751,0.42385773967533835,0.36997803357813197,0,1,1
2022-10-05,-0.8139790531972597,-0.008901787321603738,0.01384314247587255,-0.00890178732160379,0.47730886430419367,0.37001137440802895,0,1,1
2022-10-06,-1.1824821969086206,-0.012082585073038832,0.014366078762268355,-0.012082585073038651,0.5076554955725867,0.37175170939823,0,1,1
2022-10-07,-1.177611097425892,0.00023926895072001741,0.01447567668466743,0.0002392689507199064,0.5419175567676622,0.37430636317329474,0,1,1
2022-10-10,-1.3663822541528086,-0.006279826568630575,0.014260254119053786,-0.006279826568630416,0.5624049446083103,0.37632788213127083,0,1,1
2022-10-11,-1.4611360411909258,-0.003263896886116946,0.014024805705688993,-0.003263896886116939,0.5836929259377486,0.3786652341988758,0,1,1
2022-10-12,-1.4874639005420893,-0.001073266698113251,0.012466888815053053,-0.0010732666981135687,0.6000224881240876,0.3809596020313054,0,1,1
2022-10-13,-1.6289864812585944,-0.005132052831342104,0.012647605954042207,-0.00513205283134191,0.6128680711847726,0.382709638797683,0,1,1
2022-10-14,-1.9125074180870127,-0.010135485257313448,0.013858900903599114,-0.010135485257313736,0.626027574818355,0.3839145216282696,0,1,1
2022-10-17,-1.7141149853150643,0.006238268712564388,0.01374921273114056,0.006238268712564523,0.5737518615393744,0.38500926950376435,0,1,1
2022-10-18,-1.8191844978751837,-0.004108216294707034,0.014175825809166619,-0.004108216294707059,0.5530565882877253,0.3865231090542043,0,1,1
2022-10-19,-1.6341647352048274,0.005900496178006698,0.013874304407153752,0.005900496178006627,0.5672103092989282,0.3881834792127395,0,1,1
2022-10-20,-1.3891705290697574,0.008115637272165799,0.01278400211723262,0.0081156372721661,0.664685925906452,0.3897964044045703,0,1,1
2022-10-21,-1.3510368394912977,0.0010517970819514666,0.012779753471263788,0.0010517970819515082,0.6003578969319523,0.3908186210831101,0,1,1
2022-10-24,-1.717654266050831,-0.013045647623690204,0.013335872129302534,-0.013045647623690194,0.6493642258710748,0.39179789885429483,0,1,1
2022-10-25,-1.5051286948386218,0.00707116753128556,0.013463917407711502,0.007071167531285392,0.6301408184228006,0.39370027920913675,0,1,1
2022-10-26,-1.1898005114475378,0.010887960623257698,0.013058303746060937,0.010887960623257784,0.5458539797377989,0.3952086899525114,0,1,1
2022-10-27,-1.254358494947507,-0.0023936457360713703,0.012825067869135514,-0.0023936457360714536,0.5156159900937988,0.39607622347394156,0,1,1
2022-10-28,-1.7051281537188006,-0.01616709766092006,0.013098286474796607,-0.016167097660920143,0.5486266284929437,0.3969446954700999,0,1,1
2022-10-31,-1.6294422257826844,0.0023178908118812735,0.011981610965608614,0.0023178908118813586,0.6236027070448265,0.39843485687589597,0,1,1
2022-11-01,-1.5681360158791553,0.0017648641648810859,0.009620333935668916,0.0017648641648811874,0.6359931632752588,0.4002358438556057,0,1,1
2022-11-02,-1.7863112401233514,-0.008178824005447005,0.008313401150326818,-0.008178824005447314,0.6421596713405834,0.4013964475612391,0,1,1
2022-11-03,-1.7216333086799662,0.001836109517343143,0.007957284774780863,0.0018361095173433442,0.657385457234348,0.40361870107905023,0,1,1
2022-11-04,-1.2693697426399442,0.015906151956443626,0.007287913893723945,0.01590615195644369,0.633532009114735,0.4054491853784687,0,1,1
2022-11-07,-1.3876573352597326,-0.004567927258462223,0.006972444284604506,-0.004567927258462308,0.603378573976971,0.4054639231194496,0,1,1
2022-11-08,-1.2317039231145677,0.005344902204670543,0.007061869239586488,0.00534490220467051,0.6364091824617786,0.40561569297553457,0,1,1
2022-11-09,-1.49063040371828,-0.009756139106728678,0.006954849313916505,-0.009756139106728602,0.5883291051568722,0.4053199085216464,0,1,1
2022-11-10,-1.2337533307194657,0.00905437398892106,0.007166597410154928,0.009054373988921074,0.6599303876858575,0.40572559969459987,0,1,1
2022-11-11,-1.135000818269698,0.0033995225453966604,0.007154020790023267,0.0033995225453964037,0.702635918106237,0.4058974444545205,0,1,1
2022-11-14,-1.1769176715462584,-0.0017918793944584621,0.007274614092404525,-0.0017918793944582366,0.6413558012616819,0.4058815994376181,0,1,1
2022-11-15,-1.0324846074450482,0.005070226894025254,0.007419523355615542,0.005070226894025416,0.6482047268442291,0.4058699316477661,0,1,1
2022-11-16,-1.0377191865313473,-0.00038575946148178275,0.007716663092368533,-0.00038575946148181224,0.6241892211208193,0.40566970633190164,0,1,1
2022-11-17,-0.9986657954326189,0.001238902220685567,0.008109530793474698,0.0012389022206852366,0.6414986189262921,0.405747271948038,0,1,1
2022-11-18,-1.1820015898650398,-0.007023046000185662,0.008123144424950563,-0.007023046000185542,0.636847812202551,0.4060219980858276,0,1,1
2022-11-21,-1.3822035524678773,-0.007764389370443769,0.007854298168315905,-0.007764389370443669,0.6519990308211934,0.40764436092174555,0,1,1
2022-11-22,-1.0638531799014608,0.011625534802216286,0.007991439149698529,0.01162553480221622,0.6734543708281009,0.4093045797283818,0,1,1
2022-11-23,-1.0613265129049538,2.0324127527615587e-06,0.007969275004281379,2.032412752685231e-06,0.6047853184392763,0.4093804643167628,0,1,1
2022-11-25,-1.0090362812017704,0.001816656113735604,0.008135778364566767,0.0018166561137356197,0.6255704757111322,0.4093015563281748,0,1,1
2022-11-28,-1.1159125851416882,-0.004116408922917092,0.00773539217614091,-0.004116408922917127,0.6274990754939967,0.4093608913598783,0,1,1
2022-11-29,-1.3246331877490247,-0.008001282873367987,0.007462588367376713,-0.008001282873367706,0.6648787965224898,0.4096171044597655,0,1,1
2022-11-30,-1.2226162661673627,0.0036295981699110413,0.007208867546199951,0.00362959816991088,0.7027491042420041,0.40978696893295113,0,1,1
2022-12-01,-0.9278582646786065,0.01097632145583427,0.0063301457845136066,0.010976321455834322,0.6533729229158745,0.41000941006357455,0,1,1
2022-12-02,-0.9838035100339032,-0.002087625812527527,0.0051694148613521665,-0.0020876258125276225,0.596540608210945,0.40988405258091487,0,1,1
2022-12-05,-1.0256482488090848,-0.0016034842084451384,0.005212624973961536,-0.0016034842084451488,0.5754703399646652,0.41010233108992517,0,1,1
2022-12-06,-1.2494502959194633,-0.008540276790851564,0.0051477988929851315,-0.008540276790851743,0.5492832106070167,0.410424169973303,0,1,1
2022-12-07,-1.1793490445656698,0.002417855345692388,0.005184626300168563,0.002417855345692752,0.6274136842273681,0.4105642446853032,0,1,1
2022-12-08,-1.014476469034552,0.006060923002846774,0.004563286790266067,0.006060923002846436,0.5849451662631269,0.411547225173495,0,1,1
2022-12-09,-1.142788464676757,-0.0049363091431051664,0.004563644531614481,-0.004936309143104943,0.5739302297895325,0.4126251586558205,0,1,1
2022-12-12,-1.3005749663002464,-0.006107926763682769,0.004935263935987356,-0.006107926763682806,0.5950664795752492,0.4132197027739559,0,1,1
2022-12-13,-1.188500899110685,0.004174116075425172,0.005010666481504354,0.004174116075425014,0.6230052793120715,0.4136583004098927,0,1,1
2022-12-14,-1.0510977039661291,0.00527086556708678,0.004891636958452462,0.005270865567086809,0.6531527228188045,0.41385459909681044,0,1,1
2022-12-15,-1.243643638011484,-0.007301510318154847,0.0049097532741197705,-0.007301510318154812,0.6530338327528218,0.41426684795376467,0,1,1
2022-12-16,-1.3691334227034861,-0.0047574051448866506,0.005124768928072637,-0.004757405144886497,0.6837589254118137,0.4145829570727108,0,1,1
2022-12-19,-1.527448576138675,-0.006162029415123893,0.006141081778039578,-0.006162029415124146,0.694206425925749,0.4152424403290741,0,1,1
2022-12-20,-1.3770634352576199,0.005558654503339255,0.00627741915337395,0.005558654503339284,0.6660483917157892,0.4152798185899233,0,1,1
2022-12-21,-1.341163594038059,0.0011935580614848007,0.0063765377255611995,0.0011935580614848736,0.6352262246102411,0.41590259598189416,0,1,1
2022-12-22,-1.504588452096754,-0.006540680721523806,0.0068952966622714135,-0.0065406807215237575,0.6434183679308576,0.41629869290050275,0,1,1
2022-12-23,-1.2886034664855281,0.007969478538558672,0.006669008944057138,0.007969478538558748,0.688792994911379,0.41634647171279837,0,1,1
2022-12-27,-1.1341940432186817,0.005705446761456123,0.006584470069993143,0.005705446761456133,0.6545732343590014,0.4167069447439807,0,1,1
2022-12-28,-1.5509841508423583,-0.01636114929827892,0.007309504762910191,-0.01636114929827917,0.6382356769332295,0.41694964287713626,0,1,1
2022-12-29,-1.3755192603614743,0.00645533148713362,0.007482422813534257,0.006455331487133752,0.6326462927421241,0.4171820914215281,0,1,1
2022-12-30,-1.5066376640971193,-0.005460114499497681,0.007343769432789552,-0.005460114499497686,0.5503039396364331,0.41756150036498335,0,1,1
2023-01-03,-1.7153637542977498,-0.008686471063976686,0.008034850413502234,-0.008686471063976436,0.6973890096570717,0.4187131324458497,0,1,1
2023-01-04,-1.5075983569788873,0.0076788428343399495,0.007857315521436863,0.007678842834339693,0.6533601599289307,0.4220405757097977,0,1,1
2023-01-05,-1.5938607950145625,-0.003558145781684896,0.008294367378040105,-0.0035581457816848683,0.6069867288874318,0.42457244929813615,0,1,1
2023-01-06,-1.4084929316498176,0.007214625344239778,0.00815672905995662,0.007214625344239785,0.7017911833860281,0.42250030628198165,0,1,1
2023-01-09,-1.1758176449408733,0.00921553864783009,0.007530087037979334,0.009215538647830148,0.6227347604475421,0.4203554728756524,0,1,1
2023-01-10,-1.3405017577103495,-0.006396086396212475,0.007160078173906462,-0.006396086396212669,0.6387572500057099,0.41773935909281434,0,1,1
2023-01-11,-1.2665022275837359,0.0029882725058181236,0.007113687116713285,0.0029882725058182884,0.7333960619941964,0.41599902746928064,0,1,1
2023-01-12,-0.9753705027145301,0.011454690881688379,0.007555022394213707,0.01145469088168825,0.7409110461812691,0.41482314867103615,0,1,1
2023-01-13,-1.0502426643769975,-0.0029718132577243317,0.007314600999561648,-0.002971813257724048,0.7037720509967277,0.4121613823920787,0,1,1
2023-01-17,-0.809501017849273,0.009466358394536023,0.00853354099743852,0.009466358394535856,0.6944078838308094,0.4097386441965544,0,1,1
2023-01-18,-0.7023070989077348,0.00419540301649457,0.0100783958314552,0.004195403016494735,0.6136651140983724,0.4075525737970209,0,1,1
2023-01-19,-0.41206267095551646,0.011314152941717559,0.012507249245814311,0.01131415294171761,0.6156537010212089,0.40450685737835007,0,1,1
2023-01-20,-0.38637567803509687,0.0009442599640796523,0.014494828607769194,0.0009442599640793557,0.5587907551343442,0.40065287935903393,0,1,1
2023-01-23,-0.45913600894057943,-0.002899745793712327,0.015784387118658132,-0.0028997457937123584,0.5488476206155396,0.39922412602464935,0,1,1
2023-01-24,-0.47037084655750067,-0.0004573489001029607,0.01657812190738368,-0.00045734890010283764,0.5491921039457691,0.3982713590818798,0,1,1
2023-01-25,-0.7054154483207243,-0.009210149897085795,0.016862088045733546,-0.009210149897085905,0.5766056558356873,0.39588155690121857,0,1,1
2023-01-26,-0.5337152221077125,0.006711511706825046,0.017493511505533774,0.006711511706825109,0.6063298551702297,0.39221561311271436,0,1,1
2023-01-27,-0.49917824740767114,0.0014025652405442735,0.017554911021873395,0.0014025652405442735,0.5808781818549696,0.3889191095722331,0,1,1
2023-01-30,-0.7347325298031904,-0.009192375402826691,0.01738109546560277,-0.009192375402826688,0.5590912254104629,0.38450689244638386,0,1,1
2023-01-31,-0.5646637052201795,0.006703308687497689,0.017018538094211614,0.006703308687497888,0.5454109807410717,0.3797816475303128,0,1,1
2023-02-01,-0.5640331570015944,0.0,0.015630065550435036,0.0,0.5407478931287103,0.37500117982126685,0,1,1
2023-02-02,-0.6912796920495908,-0.0050289854280118895,0.01448826072692881,-0.005028985428012094,0.5306468626413992,0.37198330351470765,0,1,1
2023-02-03,-0.8000085533051172,-0.004331428156933992,0.012580515763249154,-0.0043314281569338435,0.5628940354135588,0.36917374818140625,0,1,1
2023-02-06,-1.0733859350123403,-0.010816969064271653,0.01151271829117032,-0.010816969064271754,0.5622129650859187,0.3656949902651146,0,1,1
2023-02-07,-1.0284673118149905,0.0017036061661444002,0.01115843277284596,0.0017036061661446361,0.7365678225249577,0.35901123675786195,0,1,1
2023-02-08,-1.0676365839089375,-0.0016188668876293555,0.010237091045996837,-0.0016188668876297649,0.7112140432114944,0.3512098902215597,0,1,1
2023-02-09,-0.9857888908354142,0.003199726089731847,0.009356433440413953,0.0031997260897319805,0.716631189878438,0.3434454567463229,0,1,1
2023-02-10,-0.758131273983089,0.008925935311411948,0.00909099853995496,0.008925935311411967,0.723867568982503,0.33518718710134326,0,1,1
2023-02-13,-0.8247509297390824,-0.0026203809308267267,0.008643105112924742,-0.002620380930826744,0.71578451110949,0.32810522284529303,0,1,1
2023-02-14,-0.7531318573192338,0.002762899686117315,0.008610883135835223,0.002762899686117361,0.7386020442200119,0.3207570449256945,0,1,1
2023-02-15,-0.8453894181752779,-0.003697760847941378,0.008715276444000901,-0.003697760847941451,0.7522721166979314,0.31503850198052963,0,1,1
2023-02-16,-0.9203825769236849,-0.0030333153641688426,0.008458192597792479,-0.0030333153641686813,0.7840564146055236,0.30960935314411103,0,1,1
2023-02-17,-1.0538018503716347,-0.005355728134782911,0.008285983442708523,-0.005355728134782916,0.7907347549468624,0.3039173526424704,0,1,1
2023-02-21,-1.0784010235899921,-0.001136726776670205,0.008237958921616372,-0.0011367267766702362,0.521114574564346,0.2974743444564698,0,1,1
2023-02-22,-1.1702583155598183,-0.0037488117479127503,0.008321994828660171,-0.0037488117479127126,0.500356382926035,0.29219456974993563,0,1,1
2023-02-23,-1.1626538403443312,0.0001877455412748752,0.008765554597137154,0.00018774554127461683,0.7984080468239588,0.28603169597223566,0,1,1
2023-02-24,-1.2706818736640806,-0.004493289129093192,0.00902534102335996,-0.004493289129093128,0.8280666383876459,0.28092322652087753,0,1,1
2023-02-27,-1.1273718188245865,0.005493776985493692,0.008492000763761332,0.005493776985493871,0.8389923542132671,0.27658668566750677,0,1,1
2023-02-28,-1.329561661032995,-0.008336233818967642,0.009107931556779008,-0.00833623381896763,0.8217193783337668,0.2742592295590714,0,1,1
2023-03-01,-1.1140641482835911,0.008316967077742543,0.008448926121173126,0.008316967077742547,0.8387282122515374,0.272939316816392,0,1,1
2023-03-02,-0.9076981262934428,0.007995227664131743,0.007452251050924448,0.00799522766413181,0.842571391156455,0.2722528085432448,0,1,1
2023-03-03,-0.8898375249793663,0.0004649360462232188,0.006856042052127201,0.0004649360462229222,0.8310092287527191,0.2718397590138134,0,1,1
2023-03-06,-1.0286861352859982,-0.005861423503082719,0.006540446975489899,-0.005861423503082653,0.840581639839264,0.27233448971259316,0,1,1
2023-03-07,-1.0397743110295055,-0.0007767638011872968,0.00656689534481759,-0.0007767638011872621,0.8327203428829466,0.2738373260793381,0,1,1
2023-03-08,-0.9493789329817539,0.003330486446968983,0.00656688847799571,0.0033304864469692287,0.8303929327185838,0.27406587821080713,0,1,1
2023-03-09,-0.4910903982881564,0.01816083898969323,0.0077736019712848605,0.018160838989692875,0.7900502229297477,0.2758679982881732,0,1,1
2023-03-10,-0.49563671497654177,-0.00038460701328579816,0.008687003235247022,-0.00038460701328563336,0.7741935228159117,0.2764156443356483,0,1,1
2023-03-13,0.234357132784051,0.028979845661615045,0.013282753881550887,0.02897984566161485,0.7456948316495221,0.2763550367079315,0,1,1
2023-03-14,0.0648469198077008,-0.006959962812925546,0.015604463742901985,-0.006959962812925404,0.6777978977123218,0.27572676989851985,0,1,1
2023-03-15,0.06118414389610495,-0.00024307010553359376,0.01742000936222245,-0.00024307010553333355,0.6983005437790213,0.2775405715977369,0,1,1
2023-03-16,-0.03218277667598595,-0.003787093218361015,0.018641411175167655,-0.003787093218361041,0.46387578786532707,0.27605120040524517,0,1,1
2023-03-17,0.37905683189717054,0.01629813346184994,0.02109409806813812,0.016298133461849735,0.688336872491742,0.27493605061366855,0,1,1
2023-03-20,0.4999763237207851,0.004760119506191707,0.023340040759866364,0.004760119506191849,0.454046529742544,0.2744962983000726,0,1,1
2023-03-21,0.07819314960803023,-0.016819917073957136,0.023793958253151313,-0.016819917073957174,0.4562807579336803,0.2743497384229013,0,1,1
2023-03-22,0.4036512327997702,0.012762361219790463,0.024659016950289013,0.0127623612197902,0.3915239611807013,0.2745558163349796,0,1,1
2023-03-23,0.42885952103934044,0.0009249261833121913,0.02520490168853157,0.0009249261833121679,0.4323576602257325,0.27626548814124186,0,1,1
2023-03-24,0.4837248621461562,0.0020616879024717427,0.025198174817602833,0.0020616879024717575,0.40805006260591536,0.27783808606174637,0,1,1
2023-03-27,0.4861249491206388,8.522727408255548e-06,0.02513714372010057,8.522727408600758e-06,0.4229437920163266,0.2800521302891074,0,1,1
2023-03-28,0.6476060345348179,0.006304463441998642,0.02434889168587136,0.006304463441998356,0.4236972638250068,0.2826125206756133,0,1,1
2023-03-29,0.6583050415400971,0.00038651624564689513,0.023737289666423196,0.00038651624564717615,0.447527705816712,0.28601259744565133,0,1,1
2023-03-30,0.9148381421644689,0.010097357408262564,0.023965066155414168,0.010097357408262292,0.43594591274602035,0.2902535226388648,0,1,1
2023-03-31,0.9127119185725645,-0.00013710021712753928,0.023686377417718427,-0.00013710021712748204,0.4359789822978197,0.29559678673888085,0,1,1
2023-04-03,1.330723370494909,0.016451943735135366,0.023575726083568234,0.0164519437351355,0.39832833814881496,0.3011196175285605,0,1,1
2023-04-04,1.4654129343436926,0.005351953422531253,0.022917585347309935,0.005351953422531155,0.45257298571345606,0.30761865494712304,0,1,1
2023-04-05,1.3416206858945785,-0.00504097656701985,0.021104393229720547,-0.00504097656701967,0.4027863776711776,0.3144368235952419,0,1,1
2023-04-06,1.2603807811307621,-0.003363744458316109,0.020238776095427666,-0.003363744458316206,0.3859236849979544,0.322591747599809,0,1,1
2023-04-10,1.2693323324946988,0.0002391951051521346,0.018669388484377016,0.00023919510515187656,0.3991860350753009,0.3305543048983462,0,1,1
2023-04-11,1.3248441790124175,0.0021020947422840663,0.019164971083713463,0.0021020947422841427,0.4105399999747913,0.33845678979155347,0,1,1
2023-04-12,1.4709569821358248,0.005776678349765696,0.019360639399203364,0.005776678349765626,0.45441189136569776,0.34676090352465605,0,1,1
2023-04-13,1.6122436156462558,0.005729131523408704,0.01955733710152669,0.005729131523408942,0.5099516601223026,0.35559540339145557,0,1,1
2023-04-14,1.3789320481747205,-0.009126664913508442,0.01832171667924247,-0.009126664913508315,0.5221313606763458,0.36536340719835064,0,1,1
2023-04-17,1.1867771400268574,-0.007707114706264395,0.01778712293392007,-0.007707114706264494,0.4065105462014854,0.3740503765158112,0,1,1
2023-04-18,1.1949690749867987,7.602553670649215e-05,0.017399844787066614,7.602553670625189e-05,0.3271055305184032,0.38110988172983273,0,1,1
2023-04-19,1.02079960665818,-0.007028043609444978,0.01526898156666544,-0.007028043609444738,0.3510899116628751,0.38888256991094594,0,1,1
2023-04-20,0.9727920123032047,-0.002078060100397572,0.014177689185297803,-0.002078060100397505,0.33891568206971023,0.39486969783513853,0,1,1
2023-04-21,1.0255603277526422,0.0018142425569869225,0.012969027044644737,0.0018142425569865764,0.3143830750995601,0.40031400598013533,0,1,1
2023-04-24,1.0871193801250263,0.0022558523141777975,0.011728445144656595,0.0022558523141778235,0.37343751654195145,0.4069208892144805,0,1,1
2023-04-25,0.944248867384594,-0.005590280881291321,0.010399288330940129,-0.0055902808812913,0.4248814855163527,0.41278620350339457,0,1,1
2023-04-26,1.0710845884261782,0.0049223564137585996,0.009427427320962408,0.004922356413758556,0.4487699694530779,0.416872301941193,0,1,1
2023-04-27,1.037772744132994,-0.0012437610663718068,0.008370017672538553,-0.0012437610663716021,0.4741023050603989,0.42161658525646256,0,1,1
2023-04-28,1.0455643027696777,0.00031973350366065745,0.008169439040280654,0.0003197335036604857,0.45807928977168855,0.4265009698121857,0,1,1
2023-05-01,1.0607525306296481,0.0005160207372183478,0.007926812659502444,0.0005160207372186991,0.4130339168620447,0.4312618061103239,0,1,1
2023-05-02,1.133605731288043,0.0026920710434987782,0.007850436325641863,0.002692071043498629,0.3800391441572575,0.43542977650294595,0,1,1
2023-05-03,1.2739347218584964,0.005357249880606485,0.007394334282422216,0.005357249880606542,0.4052312661067872,0.43986036057465827,0,1,1
2023-05-04,1.5919399967760612,0.012300782145172384,0.007978304581687263,0.01230078214517242,0.4136678663959834,0.44438441837725473,0,1,1
2023-05-05,1.772665937452899,0.007189614108385811,0.009325504786437573,0.0071896141083857175,0.4979906471729409,0.4491185699660022,0,1,1
2023-05-08,1.7961319304303176,0.0012716511210753012,0.010543845578029338,0.00127165112107536,0.5871737680568504,0.45332158494278035,0,1,1
2023-05-09,1.8418882786000215,0.002192239840596244,0.011743314151842396,0.0021922398405959517,0.6017740859496327,0.4574639849697465,0,1,1
2023-05-10,1.8346276836962978,0.00034322479390214156,0.012670947231140156,0.00034322479390241824,0.6900564206302997,0.46135569781249613,0,1,1
2023-05-11,1.5516539528861268,-0.010673098698569472,0.012557585070061685,-0.010673098698569732,0.6928286250655171,0.46661397664622134,0,1,1
2023-05-12,1.5262006608229337,-0.0006887478409778325,0.012748774260322587,-0.000688747840977636,0.6083258583263234,0.4719321382690057,0,1,1
2023-05-15,1.6654348000241324,0.005925407671935279,0.013217671315099948,0.005925407671935307,0.6143300428960662,0.4762991914369395,0,1,1
2023-05-16,1.4439410210215538,-0.008641937025315904,0.01325144393110089,-0.008641937025315837,0.5971338672714994,0.4825930025050475,0,1,1
2023-05-17,1.1613342622986997,-0.011375158535273933,0.013008801758992215,-0.011375158535273839,0.45893011065680855,0.4844137117629446,0,1,1
2023-05-18,0.9263873116946572,-0.009467667227371468,0.013043539770993614,-0.009467667227371602,0.4261045718622085,0.48296463436116543,0,1,1
