Date,z_score,spread_change,spread_vol_20,spread_ret,adf_p_252,hurst_252,adf_stationary,hurst_mr,regime_score,y
2022-07-25,0.5800593153725864,0.0006573974557859,0.0132098552785555,0.000657397455786,0.4045043064623439,0.2137066419175294,0,1,1,0
2022-07-26,0.4543357794665806,-0.0015743048134222,0.014056857840707,-0.001574304813422,0.4001199802111683,0.2105850536580242,0,1,1,0
2022-07-27,0.4326245610502377,-0.0002283652582262,0.0144244506494652,-0.0002283652582265,0.3236165673460033,0.2090168036863929,0,1,1,0
2022-07-28,1.442855372301938,0.0132822846612317,0.0155164422545751,0.0132822846612319,0.3344426432946504,0.2084706731164053,0,1,1,0
2022-07-29,1.6415986836930898,0.0028023641258352,0.016543901734517,0.0028023641258354,0.2500631703902425,0.2072004508337122,0,1,1,1
2022-08-01,1.6771291225193323,0.0006913805697554,0.017574511282728,0.0006913805697553,0.2069421681874219,0.2067167777926477,0,1,1,1
2022-08-02,1.3462489624676175,-0.0041990244823986,0.0173766070267963,-0.0041990244823986,0.2040038299961583,0.2077480508462963,0,1,1,1
2022-08-03,1.5080718253384098,0.0023202998269233,0.0165242538792344,0.002320299826923,0.2094628027852907,0.2095686270397338,0,1,1,0
2022-08-04,1.6060757936935304,0.0015106636146402,0.0164267582948541,0.0015106636146402,0.2082269733535527,0.212720193676357,0,1,1,1
2022-08-05,1.4592728097712138,-0.0017752036654576,0.0160402181356975,-0.0017752036654574,0.1975906300606744,0.2162314999256824,0,1,1,1
2022-08-08,1.3974055159640488,-0.0006595763741175,0.0155317409454294,-0.0006595763741173,0.1973611757467864,0.2201930314399283,0,1,1,1
2022-08-09,1.0303770030708097,-0.004807038652836,0.0148985938942725,-0.0048070386528359,0.2025861751714651,0.2244857221803927,0,1,1,1
2022-08-10,1.5646004593164384,0.0073579755171042,0.0143660288237303,0.0073579755171039,0.1911410193563538,0.2276347037951264,0,1,1,1
2022-08-11,1.1083971079184425,-0.0060121392066703,0.013459723674559,-0.0060121392066702,0.2171676630858571,0.2332176802180346,0,1,1,1
2022-08-12,1.4045765639688774,0.0041508827484824,0.0129589692581416,0.0041508827484824,0.1937274233341426,0.2376093719305296,0,1,1,1
2022-08-15,1.192572892047619,-0.0027254276241368,0.0112342346659886,-0.0027254276241369,0.1820388650364874,0.2437986462421001,0,1,1,1
2022-08-16,0.7975442246838237,-0.0052483738151454,0.0094442717106385,-0.0052483738151454,0.2013837163707514,0.2496884062163534,0,1,1,1
2022-08-17,0.4154004821530185,-0.0051005139192228,0.0071674548401955,-0.0051005139192226,0.1902529730760683,0.2538012676870012,0,1,1,1
2022-08-18,0.5556005323765372,0.0019595707136828,0.006221598321896,0.0019595707136826,0.0951824800381827,0.255817956874099,0,1,1,1
2022-08-19,0.1214688485845626,-0.0058041827333834,0.0065110087181025,-0.0058041827333832,0.0975325953506274,0.2593043597357384,0,1,1,1
2022-08-22,-0.1439715301013079,-0.0035347609300568,0.0071798435396285,-0.0035347609300569,0.1626818340347823,0.2606801848487565,0,1,1,0
2022-08-23,0.2103532030635999,0.0048167491959616,0.0072640983388863,0.0048167491959614,0.1617737284994165,0.2608672149952376,0,1,1,0
2022-08-24,0.1754306573562077,-0.000419287768294,0.0073631042308206,-0.0004192877682943,0.1762695266488124,0.2636055838813388,0,1,1,0
2022-08-25,0.4816892290068109,0.0041694927614375,0.0074266928446113,0.0041694927614378,0.1824539381867075,0.266052975967488,0,1,1,0
2022-08-26,-0.106140264269718,-0.0078484090082562,0.0078042068461952,-0.007848409008256,0.1961935856070914,0.2695435044424463,0,1,1,0
2022-08-29,-0.2368267571607011,-0.0017191275509302,0.0081124383957786,-0.0017191275509303,0.1691634754025254,0.2712456240675995,0,1,1,0
2022-08-30,-0.6363107052994071,-0.0053311507266702,0.0089557272453558,-0.00533115072667,0.1732676573094431,0.2721658376641669,0,1,1,1
2022-08-31,-1.0930241762215096,-0.0061323716580243,0.0100562670937558,-0.0061323716580246,0.1504014948335684,0.2715825465638364,0,1,1,1
2022-09-01,-1.07898691670182,0.0001677386639697,0.0106635605871281,0.0001677386639698,0.1249248829968104,0.2691842374891459,0,1,1,1
2022-09-02,-0.7430089723988548,0.0044934470823192,0.0107382804215867,0.0044934470823188,0.0669026117872269,0.267744744254368,0,1,1,1
2022-09-06,-0.6915495317895506,0.0006866600632324,0.0106253049175956,0.0006866600632326,0.1375305405255524,0.2680560436480396,0,1,1,1
2022-09-07,-0.0266767781854238,0.0089544620961787,0.0103669983118172,0.0089544620961789,0.1386818320662449,0.2686750153576553,0,1,1,0
2022-09-08,0.3452925460176159,0.0050280831458202,0.0094792847327543,0.0050280831458202,0.1556657985638949,0.2699593498910739,0,1,1,0
2022-09-09,0.0833704002216051,-0.0034673415400958,0.0089786609114745,-0.0034673415400959,0.1515860625134498,0.2707032612552764,0,1,1,0
2022-09-12,0.2022284069504346,0.0016254395578298,0.0079828688060022,0.0016254395578299,0.0812355664503522,0.271954171679737,0,1,1,1
2022-09-13,-0.3794934148127453,-0.0077648414770048,0.0071194815331067,-0.0077648414770049,0.0835829218086389,0.2732626564825605,0,1,1,0
2022-09-14,-0.3029210994874131,0.0010197038156438,0.0065958858318869,0.0010197038156436,0.079845781851331,0.2741332761236912,0,1,1,1
2022-09-15,-0.6870828502104073,-0.0051597143277346,0.0065518657549962,-0.0051597143277344,0.0786778901867303,0.27490808346788,0,1,1,1
2022-09-16,-0.2187440463715983,0.006259528155545,0.0061302047764877,0.0062595281555454,0.081470167089681,0.2753064492191499,0,1,1,0
2022-09-19,-0.0533036235870155,0.0022140453518071,0.0060698430036496,0.002214045351807,0.1436688482517726,0.276233273068596,0,1,1,0
2022-09-20,-0.5033341424031846,-0.0060443042223479,0.0061093383342975,-0.0060443042223479,0.1451712203545724,0.2767889191493416,0,1,1,0
2022-09-21,-0.2248762144236549,0.0036975666542318,0.0059399381930126,0.0036975666542314,0.0889236757383989,0.2775640773857558,0,1,1,0
2022-09-22,-0.5974253258675915,-0.0050357736437538,0.0058354455825809,-0.0050357736437533,0.0817341669052892,0.2782238113683206,0,1,1,0
2022-09-23,-1.152030420609477,-0.0075294492537887,0.0057820399711256,-0.0075294492537893,0.0854965670308776,0.2792715824488561,0,1,1,0
2022-09-26,-1.689176678553117,-0.0074199366281066,0.0069006742362235,-0.0074199366281064,0.1113940504749926,0.2798711399445426,0,1,1,1
2022-09-27,-1.7206054339396513,-0.0006490279422552,0.0078355063806188,-0.0006490279422553,0.1233624268372582,0.2799935418769145,0,1,1,1
2022-09-28,-1.0770219001172372,0.0086347209680539,0.0080102823001307,0.0086347209680541,0.1274939345092244,0.2811500335623955,0,1,1,1
2022-09-29,-1.2715403530916678,-0.0027797873406649,0.0081762435450567,-0.0027797873406653,0.0946958528446419,0.2825696549697745,0,1,1,1
2022-09-30,-1.3561771244816756,-0.0013058453023973,0.0084266448074219,-0.0013058453023973,0.1111411231940379,0.2846237121148732,0,1,1,1
2022-10-03,-0.9437328456324584,0.0055687355096525,0.0085013158735123,0.0055687355096525,0.1194152718203647,0.287097574796076,0,1,1,0
2022-10-04,0.0160852543114011,0.0131507095660081,0.0086841039484509,0.0131507095660084,0.107428791317749,0.2886589357669217,0,1,1,0
2022-10-05,-0.1201490969209576,-0.0018687710102627,0.0086098441518338,-0.0018687710102627,0.0959038276704168,0.286438759655453,0,1,1,0
2022-10-06,-0.2335011712846196,-0.001557201594875,0.0081517547755752,-0.0015572015948747,0.0949013611881788,0.2849396886814085,0,1,1,0
2022-10-07,-0.588167078645816,-0.0048858092085133,0.0078312040360441,-0.0048858092085134,0.0963546877315908,0.2843415344028809,0,1,1,0
2022-10-10,-1.420905840999764,-0.0115559828201057,0.0077053696698353,-0.0115559828201059,0.1093305101610482,0.2845946237504304,0,1,1,1
2022-10-11,-0.8233229938025868,0.0081876319231746,0.0076195358421407,0.0081876319231743,0.2365905530072874,0.285021857867964,0,1,1,1
2022-10-12,-0.6736210365520018,0.0020175983742491,0.0074665725746398,0.0020175983742497,0.1274077411747023,0.285528506216545,0,1,1,0
2022-10-13,-0.9724625305015016,-0.0042094438926141,0.007494920153989,-0.0042094438926143,0.2080128476358224,0.2856360176927919,0,1,1,0
2022-10-14,-0.8760019828244502,0.0012540872753645,0.0072530999798665,0.0012540872753644,0.2255433068137097,0.2863620896493504,0,1,1,1
2022-10-17,-0.5188632235400295,0.0049025635042951,0.0068457182748035,0.0049025635042954,0.2142566277677545,0.2871073611031003,0,1,1,0
2022-10-18,-0.1571703183607552,0.0050011513245249,0.007035551074587,0.0050011513245248,0.2012955150173926,0.2870223956462971,0,1,1,0
2022-10-19,-0.8651649836137394,-0.0098657916979316,0.0067318539906946,-0.0098657916979318,0.1937260323048436,0.2855920676593562,0,1,1,1
2022-10-20,-1.303505621312984,-0.0062066068512658,0.0068268608065947,-0.0062066068512656,0.2774424570405885,0.2853145109695288,0,1,1,0
2022-10-21,-0.7385156639684995,0.0078360650951334,0.0068013975435668,0.0078360650951332,0.2718697855278466,0.2842980381929095,0,1,1,0
2022-10-24,-0.820030128074738,-0.0011888662558598,0.0063441614478031,-0.0011888662558598,0.2035797799315398,0.2833271841612733,0,1,1,0
2022-10-25,-0.635818036608257,0.0025322023950105,0.0057357973831902,0.0025322023950103,0.2380208797696082,0.2823615531672168,0,1,1,0
2022-10-26,0.1809973917300018,0.011407636809928,0.0063319024661055,0.0114076368099283,0.223765734242498,0.281228932410885,0,1,1,0
2022-10-27,1.6302794369571103,0.0204408692766615,0.0094052134748452,0.0204408692766616,0.1164389456654156,0.2786318648165546,0,1,1,1
2022-10-28,1.681083223736792,0.0009283244973539,0.0113897634778918,0.0009283244973536,0.1165971592361106,0.2699294440243328,0,1,1,1
2022-10-31,0.9257804877822904,-0.010583630680474,0.0119878719066969,-0.0105836306804738,0.11776372374026,0.2637242531598679,0,1,1,0
2022-11-01,1.4604710082360557,0.0077388341362825,0.0132149058368373,0.0077388341362823,0.1139074408822659,0.2610961033834349,0,1,1,1
2022-11-02,1.349680890949489,-0.001426651157891,0.0141556890845468,-0.0014266511578909,0.1093970948453864,0.2589004399186402,0,1,1,1
2022-11-03,1.3078732977839536,-0.000461403465938,0.0149236944411006,-0.0004614034659381,0.1084936073684662,0.2577477845910127,0,1,1,0
2022-11-04,1.6459059339245898,0.0050450715439325,0.0158420802511851,0.0050450715439322,0.1134739205704922,0.2573920137488562,0,1,1,1
2022-11-07,1.2943022965229325,-0.004937005017318,0.0156418533106036,-0.0049370050173177,0.2034298842003769,0.258006839608702,0,1,1,1
2022-11-08,1.2005742732143052,-0.0012507437706616,0.0156637463009286,-0.0012507437706619,0.1786508929706554,0.2589943971694026,0,1,1,0
2022-11-09,0.6223758667775041,-0.0083430720371007,0.0154034220762905,-0.0083430720371002,0.1743666839102337,0.2600823871287588,0,1,1,0
2022-11-10,1.6307928016453426,0.0147997402795274,0.0153727348771429,0.0147997402795271,0.168505143502523,0.2600350656437033,0,1,1,1
2022-11-11,1.3797405503439375,-0.003501234642683,0.0150170476118973,-0.0035012346426832,0.2039366773450819,0.2621385112186365,0,1,1,1
2022-11-14,0.9400762847498232,-0.0063328201754413,0.0146173400951704,-0.006332820175441,0.1888279578771399,0.2634678841307487,0,1,1,0
2022-11-15,1.2566612715846646,0.0047759074498041,0.0145098554955567,0.0047759074498043,0.195617834279528,0.2635599733094607,0,1,1,0
2022-11-16,1.2833037363513145,0.0005347426084605,0.0136311794361988,0.0005347426084603,0.2153794067428189,0.2644779023056356,0,1,1,0
2022-11-17,1.122407766402126,-0.0022538440635559,0.0116502082913691,-0.0022538440635559,0.2016203931122656,0.2658198052646404,0,1,1,0
2022-11-18,1.3140022735930412,0.0029747588037842,0.0102281371099015,0.0029747588037843,0.1838964411260532,0.2671330375545082,0,1,1,1
2022-11-21,1.426537824806206,0.0018400032868948,0.0081133955144015,0.0018400032868943,0.2522363499046452,0.2692717743278215,0,1,1,0
2022-11-22,1.6307614328369022,0.0032682301420536,0.0055248114714059,0.003268230142054,0.2511697894465874,0.2719271488129045,0,1,1,0
2022-11-23,1.7602461212497584,0.0022127083859584,0.00433726489278,0.0022127083859583,0.0829282097762574,0.2752106685077018,0,1,1,0
2022-11-25,1.7097101380530173,-0.0004960170134027,0.0045964524863604,-0.0004960170134026,0.3028918072658691,0.2790319327389755,0,1,1,0
2022-11-28,1.286096137586461,-0.0062499164831324,0.0045309594684942,-0.0062499164831325,0.29707370634477,0.2831762407634637,0,1,1,0
2022-11-29,1.5483855604410082,0.0041926978424915,0.0043458952282724,0.0041926978424918,0.0748375441444604,0.2869830576161737,0,1,1,0
2022-11-30,1.7754932545299196,0.0037293385283674,0.0047175963488344,0.0037293385283671,0.0894408591225658,0.29166523744159,0,1,1,0
2022-12-01,1.8966910180201997,0.0021284483128778,0.005188692617408,0.002128448312878,0.1023258647319405,0.2964378927325218,0,1,1,0
2022-12-02,1.788137420156715,-0.0014705547382831,0.0054290206907326,-0.0014705547382835,0.1109894432919938,0.3009636603721797,0,1,1,0
2022-12-05,1.4416040898055351,-0.0052773738418552,0.005435290829854,-0.0052773738418551,0.1051829676035037,0.305177911412009,0,1,1,0
2022-12-06,1.704233293171727,0.0042642478401693,0.0055539384612258,0.0042642478401691,0.0847472120191666,0.3081860486768374,0,1,1,0
2022-12-07,2.1220040035665955,0.0068456993455616,0.0060982643608786,0.0068456993455618,0.0967470208309422,0.3116934628039384,0,1,1,0
2022-12-08,2.1838704773358315,0.0013474205522574,0.0058066391231614,0.0013474205522577,0.1425503528802802,0.3154815900780199,0,1,1,0
2022-12-09,2.112536569617894,-0.0007656996688916,0.0063010348917589,-0.0007656996688918,0.1648986282348662,0.3191929885631684,0,1,1,0
2022-12-12,2.1964598370417057,0.0017359120676543,0.0067443313308925,0.0017359120676545,0.1589723496179779,0.3229012843473224,0,1,1,0
2022-12-13,2.5192411747500607,0.0057870115619862,0.0071427564023414,0.005787011561986,0.1741877718942416,0.3264512940984321,0,1,1,1
2022-12-14,2.358911674377773,-0.0021256784474683,0.0074389354980241,-0.0021256784474682,0.2416798218136172,0.3301945455939769,0,1,1,0
2022-12-15,2.734942763549887,0.0069602691439056,0.0082686816457415,0.0069602691439055,0.2220781446391484,0.3339121132653207,0,1,1,1
2022-12-16,2.387425997414126,-0.0052914538022301,0.0081360606094786,-0.00529145380223,0.3173809013392292,0.3380713790116118,0,1,1,1
2022-12-19,2.4307616500996403,0.0012890170109285,0.0081494350553989,0.0012890170109283,0.2538546055734093,0.3418363499056612,0,1,1,1
2022-12-20,2.1499356631536957,-0.0044029136608738,0.0078900766124771,-0.0044029136608737,0.2769904538441525,0.3455506171004091,0,1,1,1
2022-12-21,2.4050507611782455,0.0049446572629658,0.0080112187118037,0.0049446572629663,0.2330584409564807,0.3482981581029204,0,1,1,1
2022-12-22,2.1614253710655085,-0.0038517830430206,0.0079506895369823,-0.0038517830430209,0.2856127225512601,0.3515627153154136,0,1,1,1
2022-12-23,2.1369868107128105,-5.340200109227311e-05,0.0078000577673188,-5.3402001092598805e-05,0.2460335667942978,0.3540687251887757,0,1,1,1
2022-12-27,1.6754946425874149,-0.0079645764017328,0.0069968692457041,-0.0079645764017322,0.2584487451588187,0.3563133884254063,0,1,1,0
2022-12-28,1.133070732511992,-0.0095765321906542,0.0071572915356121,-0.0095765321906547,0.1919933712338754,0.356845386387193,0,1,1,0
2022-12-29,1.4352021543766735,0.0054983038637663,0.0071561037794222,0.0054983038637662,0.140617419775575,0.3546112715604965,0,1,1,0
2022-12-30,1.4662507388789092,0.0007027167064124,0.007220218716094,0.0007027167064127,0.1692539679519328,0.3543962708166334,0,1,1,0
2023-01-03,1.3733387245290103,-0.0015667787046074,0.0073037591288834,-0.0015667787046076,0.1661025902364935,0.3543153641371572,0,1,1,0
2023-01-04,1.7202337341133216,0.0064484711791901,0.0067434925044048,0.0064484711791903,0.1667919010146434,0.3540739098842407,0,1,1,0
2023-01-05,1.576733761456267,-0.0023937438994781,0.0065536934672024,-0.0023937438994779,0.2121194195299159,0.3542266323050802,0,1,1,0
2023-01-06,2.0921639493147772,0.009758781577513,0.0066225079263804,0.0097587815775129,0.200944237176574,0.3541273056726307,0,1,1,0
2023-01-09,2.2353664301867875,0.0031400207815042,0.0068299210506633,0.0031400207815044,0.2837041403714501,0.3539081712456072,0,1,1,1
2023-01-10,1.9313210364095936,-0.0052231733875593,0.0068272028966411,-0.0052231733875596,0.3314319131528354,0.3533387524614164,0,1,1,0
2023-01-11,2.154864330702444,0.0046395122065501,0.0069723408011549,0.0046395122065503,0.2749338968253699,0.3534472660990334,0,1,1,1
2023-01-12,2.2672421033546115,0.0026607675572538,0.0071543172163779,0.0026607675572536,0.3251678338930357,0.3535103000383999,0,1,1,1
2023-01-13,2.1941571091858663,-0.0008782660434767,0.0073331440963918,-0.0008782660434766,0.3605131728915993,0.35347830450857,0,1,1,1
2023-01-17,2.1243031110599193,-0.0008589317419911,0.0071580774263368,-0.0008589317419912,0.3593663619389718,0.3536070955374308,0,1,1,1
2023-01-18,2.324138953830085,0.0044778959044875,0.0075273550778953,0.0044778959044877,0.3618221571904364,0.3537421261315794,0,1,1,1
2023-01-19,1.929887896289738,-0.0072687644164401,0.007471877114087,-0.0072687644164404,0.4279598211789598,0.3540099046417317,0,1,1,1
2023-01-20,1.593114548466685,-0.006342595530552,0.0074918008827742,-0.0063425955305522,0.342863766260184,0.3542530473910776,0,1,1,1
2023-01-23,1.339711120053163,-0.0048199328374143,0.0075175090163669,-0.004819932837414,0.2850857483190558,0.3537204700854239,0,1,1,1
2023-01-24,1.4043537454179729,0.0014069883435259,0.0075720742238433,0.0014069883435261,0.2352460691032791,0.352330339016626,0,1,1,1
2023-01-25,1.3429738013685888,-0.0010813440764048,0.0076413459108116,-0.0010813440764048,0.2564110546064345,0.3511377483492035,0,1,1,0
2023-01-26,1.2541731340547906,-0.0016724526028384,0.0077542033202546,-0.0016724526028386,0.243911267625721,0.3501663623893981,0,1,1,1
2023-01-27,1.007497776287624,-0.0048779014075264,0.007600749121695,-0.0048779014075262,0.2338758297665299,0.3493766013723695,0,1,1,1
2023-01-30,0.9421368090674296,-0.0012468432071806,0.00795856855578,-0.0012468432071807,0.2240477463099272,0.3484807800953361,0,1,1,1
2023-01-31,1.1611936263092473,0.0045040861052205,0.0080201624531361,0.0045040861052209,0.2295744441179854,0.3474387834027335,0,1,1,1
2023-02-01,1.5118676324373852,0.0072824857531479,0.0077580185610929,0.0072824857531478,0.2572665718572425,0.3466403107270869,0,1,1,1
2023-02-02,0.936961867060257,-0.0114596307384422,0.0082680608647396,-0.0114596307384426,0.3043124405443205,0.3457363537177199,0,1,1,1
2023-02-03,0.680889894664205,-0.0050817953885893,0.0091093121493283,-0.0050817953885892,0.2311863545390185,0.3451119444501259,0,1,1,1
2023-02-06,0.5229419825925937,-0.0031676733315775,0.0100292194113062,-0.0031676733315772,0.2135746633276673,0.3441494903129261,0,1,1,1
2023-02-07,0.4506600321475585,-0.0014277177577204,0.0106792995135721,-0.0014277177577205,0.2111195738545722,0.3426645995085484,0,1,1,1
2023-02-08,0.6672532922013907,0.0044086794369686,0.0110152598249895,0.0044086794369687,0.2056439470986917,0.341804196584786,0,1,1,1
2023-02-09,0.6399126254800148,-0.0005131227807675,0.0110271785451459,-0.0005131227807677,0.2165070089225006,0.3413985840349855,0,1,1,1
2023-02-10,0.3847841105446918,-0.0051348679312415,0.0110014559735728,-0.0051348679312413,0.2179237374298192,0.3414587880608377,0,1,1,1
2023-02-13,0.3195499556723579,-0.0012674846515001,0.0108726613156058,-0.0012674846515002,0.2072685999505582,0.3417235005168625,0,1,1,0
2023-02-14,0.3258110833512569,0.0001696587493777,0.0105272651300482,0.0001696587493779,0.2081240036946415,0.3429056653675417,0,1,1,1
2023-02-15,0.1233532224765741,-0.004060185855228,0.0096133142879537,-0.0040601858552281,0.206741232443153,0.3442404437567025,0,1,1,0
2023-02-16,-0.0702330353183317,-0.0038868276918426,0.009482796566717,-0.0038868276918425,0.1993468364717591,0.3463819708033539,0,1,1,0
2023-02-17,0.136440056476552,0.0041892111003694,0.0092974588155733,0.0041892111003691,0.2071391346678603,0.3495872425002682,0,1,1,0
2023-02-21,-0.3330547598220095,-0.0095259268597271,0.0100860961377062,-0.009525926859727,0.2066252492746805,0.3517042463272473,0,1,1,0
2023-02-22,-0.036366039299203,0.0059691051759935,0.0099808191098573,0.0059691051759935,0.203251664747144,0.3539323744341143,0,1,1,0
2023-02-23,0.5110131051901332,0.0110789649793061,0.0093994691369465,0.0110789649793063,0.1962294977098419,0.355677599793997,0,1,1,1
2023-02-24,0.3989441564875748,-0.0022718447919363,0.0088693615659426,-0.0022718447919366,0.1965082839413077,0.3554483014774408,0,1,1,0
2023-02-27,0.6874660327233894,0.0058581180241761,0.0086453588808566,0.005858118024176,0.1928128532723737,0.3556082281644939,0,1,1,1
2023-02-28,0.5718635337932332,-0.0023316593019173,0.0084319379551966,-0.0023316593019171,0.2014371817774837,0.3548218351161127,0,1,1,1
2023-03-01,0.5343780318475688,-0.0007613267108514,0.0078511195765939,-0.0007613267108516,0.193350192913,0.3546445535996401,0,1,1,1
2023-03-02,0.4700480892577626,-0.0013136438768723,0.006096459465189,-0.0013136438768725,0.1902608629276447,0.3546080619345838,0,1,1,1
2023-03-03,0.686759490260741,0.0043915684039275,0.0057462602610795,0.0043915684039278,0.1872474390938251,0.3548614096791188,0,1,1,1
2023-03-06,0.6862151595126085,0.0,0.0057683180106748,0.0,0.1965956971212585,0.3546864190702128,0,1,1,1
2023-03-07,0.4714960808247019,-0.0043423421741808,0.0057525174936871,-0.0043423421741808,0.2027341471156519,0.3546650660804589,0,1,1,1
2023-03-08,0.2313970241492356,-0.0048784456511414,0.0057828457731119,-0.0048784456511415,0.1913659122592589,0.3552177679165031,0,1,1,1
2023-03-09,0.2601995577154525,0.0005755804669789,0.0056334080635025,0.0005755804669788,0.1884852445703951,0.3560885363090384,0,1,1,1
2023-03-10,0.4567888440652366,0.0039844882303334,0.0054975469503014,0.0039844882303334,0.1884680480227112,0.3570353770179056,0,1,1,1
2023-03-13,0.1861061654460534,-0.0054616723660982,0.0055373544186431,-0.0054616723660982,0.2003987120758136,0.3579660699672932,0,1,1,0
2023-03-14,0.1697358514601786,-0.0003108664077924,0.0055842756142711,-0.0003108664077922,0.1922405318774447,0.3592325781804111,0,1,1,0
2023-03-15,-0.1367091709035167,-0.0061660027332601,0.0059549567693686,-0.0061660027332602,0.1855434521007013,0.360310496424018,0,1,1,1
2023-03-16,-0.1118198399938658,0.0005269505818219,0.006190229405679,0.0005269505818222,0.1873216747828662,0.3623974098687298,0,1,1,0
2023-03-17,-0.2787250252180945,-0.003390143302246,0.0065097129857097,-0.0033901433022463,0.1951071300233252,0.3644127437958526,0,1,1,0
2023-03-20,-0.5104805903831138,-0.0047400356854461,0.0074084432965432,-0.004740035685446,0.1976338357998755,0.3661893562132901,0,1,1,0
2023-03-21,-0.2533472874344119,0.0051697579923195,0.0072839213270298,0.0051697579923197,0.2042834092305605,0.3684757117456999,0,1,1,0
2023-03-22,0.0282306246535179,0.0057236415673052,0.007233534819943,0.0057236415673048,0.1952053103128827,0.370913299520938,0,1,1,0
2023-03-23,-0.3806203435701613,-0.0082713583426379,0.0076613216368188,-0.0082713583426378,0.1911045909634129,0.3721489147214576,0,1,1,1
2023-03-24,-0.5486281085222623,-0.0034217829711438,0.0083271764459077,-0.0034217829711438,0.1940824212169816,0.3743565161228097,0,1,1,1
2023-03-27,-0.5931346480379921,-0.0009190054422072,0.008598460763674,-0.0009190054422069,0.1968998228101367,0.3765042423228742,0,1,1,1
2023-03-28,-0.5124123441247594,0.0016686425434864,0.0087074088743775,0.001668642543486,0.1816417256880869,0.3784068721384234,0,1,1,1
2023-03-29,-0.0739105808082141,0.0089069566515371,0.0083970118485806,0.0089069566515376,0.1936220195782975,0.3809395397670803,0,1,1,0
2023-03-30,0.1533294372411154,0.004619671458264,0.0081459288389526,0.0046196714582635,0.1936649825413128,0.3817337862263479,0,1,1,1
2023-03-31,0.4303321919097203,0.0056540247248104,0.0077586389921818,0.0056540247248103,0.1923464460870754,0.38145873295967,0,1,1,1
2023-04-03,0.334836664447148,-0.0018874745292682,0.0072260324050957,-0.0018874745292678,0.1986860503372552,0.3802917081893046,0,1,1,1
2023-04-04,0.1468591860734787,-0.0037653248025208,0.0068844556247712,-0.0037653248025211,0.1940214215372399,0.3802873741942068,0,1,1,0
2023-04-05,-0.088468042079573,-0.0047408524868415,0.0067552884335595,-0.0047408524868413,0.1899060612335244,0.380878613150476,0,1,1,0
2023-04-06,-0.0392372538428833,0.0010530202785106,0.0065825637087161,0.0010530202785104,0.1736332975691775,0.3817624497177956,0,1,1,0
2023-04-10,-0.0594548044351955,-0.0003391556762979,0.0060780017878983,-0.0003391556762979,0.1642500643221498,0.3818401345582526,0,1,1,0
2023-04-11,0.0772098611588165,0.0028272618000757,0.0059995648442388,0.0028272618000757,0.1653137225760854,0.3819822500548341,0,1,1,0
2023-04-12,0.1995128572959027,0.0025565119085269,0.0060566302774061,0.0025565119085267,0.147926440229081,0.3820833174820273,0,1,1,1
2023-04-13,0.2546368491891023,0.0012134701103017,0.0063026979750402,0.0012134701103018,0.1340565965060992,0.3822790132101511,0,1,1,1
2023-04-14,0.1626900779230417,-0.0017671103402769,0.0064266132908062,-0.0017671103402767,0.1712410710219313,0.3830315499658787,0,1,1,0
2023-04-17,0.1042328266714202,-0.0011058744098124,0.0064144183516049,-0.0011058744098124,0.1744354340730589,0.3828847019870743,0,1,1,0
2023-04-18,0.2028286441406711,0.0020446178318325,0.0061445652805033,0.0020446178318325,0.1672136802841879,0.3827607478696274,0,1,1,0
2023-04-19,0.1006121455423817,-0.001965397440971,0.0060682043085519,-0.0019653974409711,0.1647343306874812,0.3828718017017936,0,1,1,0
2023-04-20,0.1893449178200895,0.001864929489312,0.0061552021826372,0.0018649294893119,0.1420380347007214,0.3832619393319133,0,1,1,1
2023-04-21,0.3081120092640533,0.0024155101974625,0.0060242913316425,0.0024155101974629,0.1951740589274817,0.3852159335033989,0,1,1,1
2023-04-24,0.4596822832775002,0.0030773154155769,0.0056185263527163,0.0030773154155766,0.1985674232661789,0.3842578381753465,0,1,1,1
2023-04-25,0.5892422691846704,0.0026532328914004,0.005028463078086,0.0026532328914001,0.2034621628954296,0.3830867333122394,0,1,1,1
2023-04-26,0.5360342320631483,-0.0009991305480334,0.0042050505450114,-0.0009991305480331,0.215111488950247,0.381722408855654,0,1,1,1
2023-04-27,-0.0625462646530267,-0.0119069077730724,0.0041035641039834,-0.0119069077730726,0.2141571835966966,0.3801016957180898,0,1,1,0
2023-04-28,0.0355787677528523,0.0019464332297522,0.0041343441446172,0.0019464332297523,0.1948842036520605,0.3782540073240393,0,1,1,0
2023-05-01,-0.1931833253583963,-0.0045500781800487,0.0043034447820119,-0.0045500781800487,0.1951098396755781,0.3769033115280218,0,1,1,1
2023-05-02,0.0124348662410792,0.0041139134890304,0.0042810223930512,0.0041139134890304,0.1929077601871996,0.3753888070018558,0,1,1,0
2023-05-03,0.0358958555465072,0.0005229244856947,0.0042959337613521,0.0005229244856949,0.1785184515254445,0.3742399020799434,0,1,1,0
2023-05-04,0.1049844735086054,0.0014160360367645,0.004113000901444,0.0014160360367642,0.188935725393642,0.373455059287315,0,1,1,0
2023-05-05,0.2038772475193829,0.0020108459548979,0.0039854884047325,0.0020108459548982,0.1906412939115304,0.3728100427926795,0,1,1,0
2023-05-08,-0.0778410346377398,-0.0055304760912644,0.003932753727257,-0.0055304760912646,0.1754515557902146,0.3723525640492011,0,1,1,0
2023-05-09,-0.1236795707744867,-0.0008506393060012,0.0040707715329068,-0.000850639306001,0.1714454319060703,0.3719886611823469,0,1,1,0
