Date,z_score,spread_change,spread_vol_20,spread_ret,adf_p_252,hurst_252,adf_stationary,hurst_mr,regime_score,y
2021-02-16,-1.028809582393544,0.006142603439883,0.0095162011659898,0.0061426034398827,0.2000176925951464,0.4377826865164179,0,1,1,1
2021-02-17,-0.9941660645908122,0.0007582941804082,0.0093290354049955,0.0007582941804084,0.1959989026870325,0.4379849459185098,0,1,1,1
2021-02-18,-0.8307518307893674,0.0044308845322444,0.0090465285626869,0.0044308845322444,0.3422960498055196,0.4380981980761995,0,1,1,0
2021-02-19,-0.9276107769318892,-0.0029466820503745,0.008518264238044,-0.0029466820503747,0.1034918688203699,0.4382489764933142,0,1,1,0
2021-02-22,-0.821020078661136,0.0028180878301324,0.0079000118961452,0.0028180878301325,0.152972992314035,0.4381020594887976,0,1,1,0
2021-02-23,-0.7181491078321265,0.0027197148982303,0.0076739260859337,0.0027197148982303,0.1257422933320093,0.4376471291701946,0,1,1,0
2021-02-24,-0.9303456227188476,-0.0061550754387638,0.007686849237111,-0.0061550754387638,0.1316877343229217,0.4367881569857296,0,1,1,0
2021-02-25,-1.0260882504577171,-0.002896668020099,0.0075122786587958,-0.0028966680200989,0.185560744393311,0.4365950558196581,0,1,1,1
2021-02-26,-1.3489843411811506,-0.0093478969518066,0.0078300943070294,-0.0093478969518067,0.2252577072225776,0.4362112941755053,0,1,1,1
2021-03-01,-1.3493816230404725,-0.0003403896962357,0.0074747781830755,-0.0003403896962356,0.2164765638613855,0.4362167790803954,0,1,1,1
2021-03-02,-1.3170963185963218,0.0006012005101387,0.0067982841701223,0.0006012005101389,0.1982237554231502,0.4381734734750301,0,1,1,1
2021-03-03,-1.1127811563703702,0.0055052987363182,0.0062411085791831,0.0055052987363179,0.1808523407271416,0.4377564013351711,0,1,1,1
2021-03-04,-0.8484079865005902,0.0072278984181637,0.0061275548451803,0.0072278984181637,0.1596580313004436,0.4367840577839111,0,1,1,1
2021-03-05,-0.6288224518273582,0.0059675263749947,0.0063709429380055,0.0059675263749951,0.1485693438858304,0.4353224381222527,0,1,1,1
2021-03-08,-0.3965387298440596,0.0063076142442022,0.0070131433005006,0.0063076142442019,0.1387006395639651,0.4334675975441994,0,1,1,1
2021-03-09,-0.592578244916866,-0.0056049029091189,0.0070256666968083,-0.0056049029091188,0.1231693872248647,0.431308755812775,0,1,1,1
2021-03-10,-0.1829131794473071,0.0111714833831619,0.0081503292554002,0.0111714833831618,0.1790582922363677,0.4309122265280037,0,1,1,1
2021-03-11,-0.4431061584753777,-0.007288756024713,0.0085118645129955,-0.007288756024713,0.2514419982122937,0.4310105889456252,0,1,1,1
2021-03-12,-0.2104343595418932,0.0064452334542393,0.0092721141655375,0.0064452334542397,0.2390401383843599,0.4299585801721221,0,1,1,1
2021-03-15,-0.2489532942565724,-0.0011342429731011,0.0095676534899367,-0.0011342429731012,0.2300665770868106,0.4413106544399464,0,1,1,1
2021-03-16,-0.183388292371317,0.0016897209969091,0.0100986274151333,0.0016897209969088,0.134638425000445,0.4445523594820622,0,1,1,0
2021-03-17,-0.1238517402846096,0.0014211345391808,0.0106272378440661,0.0014211345391808,0.1064216340259036,0.4437337644605245,0,1,1,0
2021-03-18,-0.20438438584949,-0.0023962466342073,0.0109768459842453,-0.0023962466342074,0.1797368148634167,0.4445634474052022,0,1,1,0
2021-03-19,-0.175753165261492,0.0006086552432238,0.0112448728508876,0.0006086552432239,0.3896471408280628,0.4498649531146687,0,1,1,0
2021-03-22,-0.0421832037744131,0.003552673374263,0.0117059281210585,0.0035526733742631,0.3672245782819157,0.4499485071338407,0,1,1,0
2021-03-23,0.4193713475474495,0.0123405007694747,0.0131093486405171,0.0123405007694748,0.1966888704131984,0.4486819308550224,0,1,1,0
2021-03-24,0.3085194584262953,-0.002977110979518,0.0138238726911874,-0.002977110979518,0.2056448216607556,0.4469324470359827,0,1,1,0
2021-03-25,0.5417936020318661,0.0063333623292636,0.0146924779930283,0.0063333623292633,0.2260624264156186,0.4454157989532026,0,1,1,1
2021-03-26,0.6314641235427464,0.0024940751216888,0.0147191458357522,0.0024940751216891,0.2312836608529995,0.4460038639973905,0,1,1,0
2021-03-29,0.8614829104935589,0.0062511815561467,0.0147896724792942,0.0062511815561464,0.2314596438693531,0.4465137025920076,0,1,1,0
2021-03-30,0.7304569514230329,-0.0034774990966859,0.0140088579569119,-0.0034774990966859,0.2067274831367627,0.445510220778548,0,1,1,0
2021-03-31,0.5488275987164354,-0.0047972047117497,0.0129697150651738,-0.0047972047117494,0.2254256334881673,0.4447169740861366,0,1,1,0
2021-04-01,0.4577576713321,-0.0024344795032207,0.0121606863552098,-0.0024344795032209,0.2184869501706922,0.4476314272696866,0,1,1,0
2021-04-05,0.7221561517790241,0.0071548286068257,0.012037359669444,0.0071548286068259,0.2143058980770426,0.4478525548897047,0,1,1,0
2021-04-06,0.9930332352982258,0.0072881108956495,0.0126916889729445,0.0072881108956493,0.2712933666187317,0.4479562846920496,0,1,1,1
2021-04-07,0.9671476511801064,-0.0006736842657799,0.0125356999940165,-0.00067368426578,0.283437069754094,0.4487246092304023,0,1,1,1
2021-04-08,0.9567807782841604,-0.0002238775088017,0.0128832046235877,-0.0002238775088016,0.2903820995156059,0.4504825000789665,0,1,1,1
2021-04-09,0.5651143917024154,-0.0104895943350076,0.0120239347785422,-0.0104895943350076,0.2613978080949127,0.4520494744254746,0,1,1,1
2021-04-12,0.7304882248295346,0.0045388011339801,0.0116509552860508,0.0045388011339802,0.2438608685772686,0.4531326957560215,0,1,1,1
2021-04-13,0.4081748509203962,-0.0086753251035305,0.0108883564460456,-0.0086753251035304,0.274202150538572,0.4551854437930333,0,1,1,1
2021-04-14,0.3802099202514826,-0.0008029526536397,0.0101599970976102,-0.0008029526536395,0.2643356186051618,0.4562171696019904,0,1,1,1
2021-04-15,0.1710606557697621,-0.0056600877061341,0.0096363545659793,-0.0056600877061345,0.2666452009562908,0.4612781848066291,0,1,1,0
2021-04-16,0.1620125212140893,-0.0002170808299331,0.008819128220605,-0.0002170808299328,0.3298702694072408,0.4637636466636908,0,1,1,0
2021-04-19,0.010480924259978,-0.0040731710756505,0.0082731790672724,-0.0040731710756504,0.3551525619851902,0.4653443802739999,0,1,1,0
2021-04-20,0.0948769050132334,0.00235416961686,0.0078980423420537,0.0023541696168598,0.3336153953624078,0.4666420764726697,0,1,1,0
2021-04-21,-0.0708166582929904,-0.0044183513123901,0.0086447355920533,-0.0044183513123901,0.3052319905064867,0.4672192031869573,0,1,1,0
2021-04-22,-0.215280387082591,-0.0038461464297196,0.0095830296839908,-0.0038461464297198,0.252614396857854,0.4684915939924062,0,1,1,1
2021-04-23,-0.5102799583955671,-0.007852943217177,0.0112389153267325,-0.0078529432171769,0.3312291911377359,0.4691089467920504,0,1,1,1
2021-04-26,-0.8303766875900158,-0.0085470929299908,0.0134231531618158,-0.0085470929299909,0.1463949917485357,0.4673895517481216,0,1,1,1
2021-04-27,-0.6897770430793156,0.0039054162921696,0.0143826587636924,0.00390541629217,0.1357798806654743,0.4643790755927285,0,1,1,1
2021-04-28,-0.5720945530575755,0.0031518525937608,0.014933585675961,0.0031518525937606,0.2410931806358713,0.4628667706128043,0,1,1,1
2021-04-29,-0.0609530724836647,0.0137785421661948,0.0148628792538983,0.0137785421661948,0.185340192164929,0.4649224356489273,0,1,1,0
2021-04-30,0.0552045547152796,0.0032384989310489,0.0147799651900435,0.0032384989310489,0.210291186616237,0.4652638239789114,0,1,1,0
2021-05-03,0.016609280035791,-0.0009106907135931,0.0143775804558086,-0.000910690713593,0.1732212073651154,0.4646385039030243,0,1,1,0
2021-05-04,-0.2130769209057412,-0.0059946113744797,0.0134221153289883,-0.0059946113744799,0.1729837552515183,0.4660398862550521,0,1,1,1
2021-05-05,-0.3017082283983291,-0.0021514157320075,0.0123152722644373,-0.0021514157320073,0.2124294266397823,0.4680815154226202,0,1,1,1
2021-05-06,0.1383043409283881,0.0117806432936276,0.0108586330019513,0.0117806432936274,0.2729476536830091,0.4676405700971836,0,1,1,0
2021-05-07,-0.0805806172702473,-0.0055127789105817,0.0102008669100451,-0.0055127789105815,0.1886932247908608,0.4671784984625503,0,1,1,0
2021-05-10,0.1675773106166684,0.0065819198952863,0.0090982088861283,0.0065819198952864,0.1296897579536806,0.4665670953282131,0,1,1,0
2021-05-11,0.1584858765122314,-5.181911819551743e-05,0.0087677174171778,-5.181911819539774e-05,0.1139885520116327,0.4676230013527474,0,1,1,1
2021-05-12,-0.0748374944911843,-0.0058058058828156,0.008275699067655,-0.0058058058828157,0.1712401820384518,0.4670416507298165,0,1,1,1
2021-05-13,0.1834510022751453,0.0067645982978383,0.0083927326349971,0.0067645982978382,0.125219657395726,0.4672156701947763,0,1,1,1
2021-05-14,0.1891408587518723,0.0003436089419728,0.0085366735986532,0.0003436089419726,0.1590679294078505,0.4670639743267701,0,1,1,1
2021-05-17,0.1847153309501444,8.425393852240504e-05,0.0087974496544052,8.425393852239333e-05,0.1332060571297909,0.466894540430078,0,1,1,1
2021-05-18,0.0415506726337443,-0.003372239467676,0.0088358568841523,-0.003372239467676,0.1355596967917962,0.4667363781330947,0,1,1,0
2021-05-19,-0.0446870256465531,-0.0018962608487353,0.0088849639615299,-0.0018962608487351,0.1618801464591327,0.4666106728092939,0,1,1,0
2021-05-20,-0.0180480406116607,0.0008326656527994,0.0089064374691397,0.0008326656527996,0.2166410511647979,0.4670004711602294,0,1,1,0
2021-05-21,-0.0260418848588542,1.1800144931850554e-05,0.0085039247828257,1.180014493183635e-05,0.1982240940522875,0.4671164474235325,0,1,1,1
2021-05-24,0.0567681912125805,0.002179332377497,0.0069698718911491,0.0021793323774969,0.1314992626312265,0.4678723959314944,0,1,1,0
2021-05-25,0.1620269543763734,0.0026677176136709,0.0055914078173544,0.0026677176136709,0.2153667723976063,0.4688231072657801,0,1,1,0
2021-05-26,0.2641892581086385,0.0025583813637544,0.0043055195655428,0.0025583813637544,0.2234964475514391,0.4690526994614267,0,1,1,0
2021-05-27,0.0689478863507427,-0.0044514289308943,0.0042247842513981,-0.0044514289308946,0.2271038993291205,0.469197088025692,0,1,1,0
2021-05-28,0.0184703193924791,-0.0009992394687095,0.004222533093255,-0.0009992394687094,0.2216068883695158,0.4695305118483154,0,1,1,0
2021-06-01,0.4378278983302675,0.0098847788054738,0.0048495071970703,0.0098847788054738,0.2371215574489056,0.4709683695012159,0,1,1,1
2021-06-02,0.658698491773697,0.0052621218967026,0.0055254098514593,0.0052621218967025,0.2638848238204044,0.4705953477498217,0,1,1,1
2021-06-03,0.814403366343447,0.0037511410657984,0.0061104938990827,0.0037511410657984,0.2783094789300647,0.469575428183761,0,1,1,1
2021-06-04,0.8481322961157348,0.0009360572708931,0.0072349606797206,0.0009360572708934,0.2710054452461938,0.4683333093029191,0,1,1,1
2021-06-07,0.6435718122184002,-0.0045643272143216,0.0074078329749862,-0.0045643272143219,0.304788039484779,0.4674596470172284,0,1,1,1
2021-06-08,0.3793101827773918,-0.0059480397944948,0.007451626288636,-0.0059480397944949,0.2796393799114376,0.4671828946263467,0,1,1,0
2021-06-09,-0.171566193829495,-0.0125233703477545,0.0076200891806483,-0.0125233703477542,0.3015790516574599,0.4667137305143035,0,1,1,0
2021-06-10,-0.4980728871195962,-0.0073782634697594,0.0080897684248986,-0.0073782634697596,0.2673598097253401,0.4646891532028791,0,1,1,0
2021-06-11,-0.2255193481180877,0.0062739863485212,0.0082994819166371,0.0062739863485216,0.2550723805862077,0.4614778688392138,0,1,1,0
2021-06-14,-0.2849676926139947,-0.0012719781813377,0.0085605191848545,-0.0012719781813378,0.2838445395413247,0.4604017272063383,0,1,1,0
2021-06-15,-0.4029755793947702,-0.0026578090980238,0.008951156922994,-0.002657809098024,0.242738043333116,0.4593386561067453,0,1,1,0
2021-06-16,-0.8554511173258663,-0.0102866793444578,0.0101358537452113,-0.0102866793444577,0.2323031115962365,0.4588742706275076,0,1,1,0
2021-06-17,-0.9659391502193052,-0.0025334337452047,0.0113445292489156,-0.0025334337452048,0.1917664155286339,0.4569583450601146,0,1,1,0
2021-06-18,-1.3387843339869478,-0.0086485823840143,0.0132739413512726,-0.0086485823840143,0.2098493760908681,0.4548700763494904,0,1,1,1
2021-06-21,-1.2565623046623515,0.0018261396701828,0.0146431323021483,0.0018261396701828,0.2039923403124361,0.4533865971472016,0,1,1,1
2021-06-22,-1.266848834518087,-0.0002886375920709,0.0157924273681234,-0.0002886375920707,0.2146234855548905,0.4509958157913575,0,1,1,0
2021-06-23,-1.3914888927282043,-0.0028867000399541,0.0169128954884687,-0.0028867000399544,0.2735908845516336,0.4491141677954059,0,1,1,1
2021-06-24,-1.3526299535314217,0.0008166898413501,0.0176548157633812,0.0008166898413504,0.2694440611849252,0.4469386483002532,0,1,1,0
2021-06-25,-1.1775095136781333,0.0039908349540098,0.0180947607341731,0.0039908349540097,0.2351116296704132,0.4456936512388881,0,1,1,0
2021-06-28,-1.196646624813596,-0.000350465264566,0.0184633311680251,-0.0003504652645661,0.180031693491513,0.4443220374484867,0,1,1,0
2021-06-29,-1.4263691806007406,-0.0053463980577133,0.018562394051163,-0.0053463980577131,0.1462655394380997,0.442059651210387,0,1,1,0
2021-06-30,-1.068271366065027,0.0082567450818067,0.0176661919770682,0.0082567450818067,0.167360514446468,0.4411808878504721,0,1,1,0
2021-07-01,-1.5106386449680411,-0.0101054046131601,0.0165218587528736,-0.0101054046131599,0.1246449254493811,0.4393355945562247,0,1,1,0
2021-07-02,-1.7370771782039605,-0.0052279554341061,0.0150097058877391,-0.0052279554341065,0.2439189031601704,0.4375055372802256,0,1,1,0
2021-07-06,-1.8832522757826036,-0.0034056245147313,0.0136035063228106,-0.0034056245147312,0.2847890723826263,0.4355247879871323,0,1,1,1
2021-07-07,-1.8601524636505025,0.0002472315627493,0.0122390138839924,0.0002472315627491,0.2824156356858003,0.4339551253990311,0,1,1,1
2021-07-08,-1.8193643093804568,0.0007056817277972,0.0117623226101278,0.0007056817277973,0.3759076996671824,0.4328565469550038,0,1,1,1
2021-07-09,-1.6841085087875798,0.002972461432793,0.0114724172893935,0.0029724614327932,0.3496590756385032,0.4323771377654161,0,1,1,1
2021-07-12,-1.8015663114746352,-0.0031256699921331,0.0104891249862746,-0.0031256699921332,0.308582641643272,0.4313825838636308,0,1,1,1
2021-07-13,-1.7670624747334087,0.0004610132467597,0.0091717638298926,0.0004610132467596,0.3974568023291167,0.4329569539997103,0,1,1,1
2021-07-14,-1.35265577894794,0.0095629451955785,0.0074160982959715,0.0095629451955786,0.3938530964997069,0.4336347269522246,0,1,1,0
2021-07-15,-1.0588994308808517,0.0069053557138931,0.0069226020540403,0.006905355713893,0.2857839937299047,0.4330082526344938,0,1,1,0
2021-07-16,-1.0841592176443804,-0.0006352826519391,0.0066043462984506,-0.000635282651939,0.2626134416593538,0.4296828165653648,0,1,1,0
2021-07-19,-0.852516453360199,0.0055008181120768,0.0071956800659264,0.0055008181120769,0.2439531796052536,0.4275897004307368,0,1,1,0
2021-07-20,-1.2561182876922363,-0.0094254134687963,0.0071568832552007,-0.0094254134687963,0.1754813457168912,0.4239615806217571,0,1,1,0
2021-07-21,-1.41688966952821,-0.0038494997985023,0.007086503679925,-0.0038494997985024,0.2599674699807152,0.4224453328509327,0,1,1,0
2021-07-22,-1.730492987011699,-0.0075821321047757,0.0072939592041442,-0.0075821321047755,0.2867827414186257,0.4208325303079721,0,1,1,1
2021-07-23,-1.6035172428790565,0.0027748166220118,0.0073333602331741,0.0027748166220114,0.3803535825328231,0.4196812393803955,0,1,1,0
2021-07-26,-1.3060414003043097,0.0068803726486619,0.0071583478814548,0.0068803726486622,0.3885483086423886,0.4185812009363248,0,1,1,0
2021-07-27,-1.3672317038049515,-0.0016410931335122,0.0069631238630075,-0.0016410931335123,0.3358302472822232,0.4173030561892462,0,1,1,0
2021-07-28,-1.8392582525773076,-0.0116954557097064,0.0073067356064247,-0.0116954557097063,0.3598022905156247,0.416197137616507,0,1,1,0
2021-07-29,-1.7024449026844015,0.0029685124725546,0.0069647450925205,0.0029685124725546,0.4387513447165485,0.4155681758091776,0,1,1,0
2021-07-30,-1.649242792781719,0.0009509633018063,0.0070323618902244,0.0009509633018063,0.4308968808678291,0.4150927415778115,0,1,1,0
2021-08-02,-1.8483048430909572,-0.0052954479705946,0.0073415433951544,-0.0052954479705946,0.4326794758072325,0.4148714946524626,0,1,1,0
2021-08-03,-2.095339901672452,-0.0065898381792282,0.0080762585769398,-0.0065898381792282,0.4674661233552402,0.414888234069521,0,1,1,1
2021-08-04,-2.4483500282761925,-0.0096724070547997,0.009807010471891,-0.0096724070547999,0.5798318928713402,0.4152872287686026,0,1,1,1
2021-08-05,-2.096722426959851,0.0081122907357613,0.010428241573465,0.0081122907357615,0.681839300690766,0.4145454653418354,0,1,1,1
2021-08-06,-2.044934106970852,0.0006630910653075,0.0109445983309422,0.0006630910653073,0.5984730767429439,0.4151367356241986,0,1,1,1
2021-08-09,-1.9972838165005884,0.0005876741608741,0.0113474094437297,0.0005876741608742,0.5953972665249194,0.4155654426072724,0,1,1,1
2021-08-10,-1.628752974454116,0.0090025469844405,0.0113780758298287,0.0090025469844407,0.5868601938870358,0.415891827109568,0,1,1,0
2021-08-11,-1.1785537623675058,0.0113313564973722,0.0113522962575273,0.011331356497372,0.5041772533703407,0.4153580236367257,0,1,1,0
2021-08-12,-1.4322029958533864,-0.0068576497932983,0.0107840426794979,-0.0068576497932984,0.4138936002819066,0.4122938478118847,0,1,1,0
2021-08-13,-1.2934241072701738,0.003314518336603,0.0102456795151202,0.0033145183366029,0.4597972788251416,0.4111545896168226,0,1,1,0
2021-08-16,-1.4078957026773196,-0.0032901415162638,0.0089682697184391,-0.0032901415162635,0.4337360569121445,0.409797357635931,0,1,1,0
2021-08-17,-1.7307497767483455,-0.0088848481313044,0.0085312486365168,-0.0088848481313044,0.4561344932034022,0.4089684320329207,0,1,1,0
2021-08-18,-1.7224806266509094,-0.0002639226457441,0.0082780409647973,-0.000263922645744,0.5159485253931068,0.4082396539342933,0,1,1,0
2021-08-19,-1.5408510579301975,0.0043937820857111,0.008246783593693,0.004393782085711,0.5349604901320042,0.4076521767017977,0,1,1,0
2021-08-20,-1.6340687451932745,-0.0028988230046187,0.0081458830749042,-0.0028988230046186,0.4976517197966998,0.4074667904178002,0,1,1,0
2021-08-23,-1.745501134417227,-0.0034605581614037,0.0076087873617921,-0.0034605581614037,0.5182873195851803,0.4077310845436138,0,1,1,1
2021-08-24,-1.9026545245659543,-0.0047800462060547,0.0072911425195661,-0.0047800462060551,0.5105568870677528,0.4076841955631511,0,1,1,1
2021-08-25,-1.8617900033495547,0.0005211769985971,0.0074908683132331,0.0005211769985973,0.5884402493233583,0.4073278387426457,0,1,1,1
2021-08-26,-1.893577000434132,-0.0014557309926552,0.0076318060147525,-0.0014557309926553,0.5762581291943757,0.4073234771490868,0,1,1,1
2021-08-27,-1.7143350882974164,0.004381980090196,0.0074828505182813,0.0043819800901958,0.5903808124431846,0.4074960176131948,0,1,1,1
2021-08-30,-1.6996400913001704,-6.581082171397412e-05,0.0074967467039291,-6.58108217138232e-05,0.5189006027639547,0.4078922793498599,0,1,1,0
2021-08-31,-1.5647974335924577,0.0032834199387261,0.0074426182695367,0.0032834199387261,0.5434696142755119,0.4079812417250963,0,1,1,1
2021-09-01,-1.3711958214243345,0.005007915816968,0.0067751022357275,0.0050079158169678,0.4721475739278568,0.4085796862293178,0,1,1,1
2021-09-02,-1.5287350467201637,-0.0047042606987668,0.0066034887768414,-0.0047042606987666,0.4145995882848872,0.4081347004904369,0,1,1,1
2021-09-03,-1.591977535881679,-0.0021145372453896,0.0064885115076082,-0.0021145372453896,0.4122554970108713,0.4080906905874383,0,1,1,1
2021-09-07,-1.8255088893484448,-0.0068992222910382,0.0067639635291862,-0.0068992222910384,0.3970459685625291,0.4080579213983352,0,1,1,1
2021-09-08,-1.4897123303285529,0.0089289440315671,0.0067154425127457,0.0089289440315673,0.5183432670169278,0.408165625896376,0,1,1,1
2021-09-09,-1.3519517408012791,0.0035109481061263,0.005755763956236,0.0035109481061263,0.4288614307655946,0.4081002763210091,0,1,1,1
2021-09-10,-1.231504821731765,0.0030680694052782,0.0055838656835399,0.0030680694052783,0.3977259068531169,0.4076440710362573,0,1,1,0
2021-09-13,-0.9545669872410606,0.0074539459693565,0.0057937199416736,0.0074539459693565,0.3552290525570151,0.4071579368071851,0,1,1,0
2021-09-14,-1.1080415329712985,-0.0044693361452585,0.0058395476283821,-0.0044693361452588,0.3421776282163543,0.4063937770141905,0,1,1,0
2021-09-15,-1.1560995101432832,-0.0015760065082504,0.0060972011860211,-0.0015760065082504,0.3762118932290874,0.4061037953479314,0,1,1,0
2021-09-16,-1.1932602583846033,-0.0012895563026398,0.0062471442604445,-0.0012895563026395,0.4011805734435043,0.4059085686883547,0,1,1,0
2021-09-17,-1.4070731705514667,-0.0062348481551754,0.0061966017063104,-0.0062348481551754,0.4276318967132353,0.4057057191456714,0,1,1,1
2021-09-20,-1.452448880532473,-0.0016213188159843,0.0062078454080073,-0.0016213188159843,0.506818265302741,0.4050675253835132,0,1,1,1
2021-09-21,-1.5234957359192274,-0.0023621208964739,0.0062478242762226,-0.0023621208964739,0.4897467860705553,0.4051356239258332,0,1,1,1
2021-09-22,-1.4568501328443333,0.0015055175656288,0.0060365582885365,0.0015055175656285,0.4640732063316835,0.4045298005188998,0,1,1,1
2021-09-23,-1.5175648791400826,-0.0020789787967219,0.005916248084373,-0.0020789787967218,0.4933387376366774,0.404073943760852,0,1,1,1
2021-09-24,-1.3741580474368718,0.0036992149247021,0.0055663369783885,0.003699214924702,0.4386402584906477,0.4036175485956902,0,1,1,1
2021-09-27,-1.1155748015244096,0.0069636844670459,0.0055753782115945,0.006963684467046,0.4606523854124779,0.4034905975110257,0,1,1,1
2021-09-28,-1.0362853757081854,0.0019873929562685,0.0056325518119765,0.0019873929562689,0.3821964019669448,0.4028534153471957,0,1,1,1
2021-09-29,-0.9311875804101368,0.0027187106516555,0.0059375942658716,0.0027187106516554,0.4043883570224655,0.4022993565896606,0,1,1,1
2021-09-30,-1.217736355133437,-0.008246369804413,0.0059211193651466,-0.008246369804413,0.3905042864889267,0.4019489926638501,0,1,1,1
2021-10-01,-1.122274125576031,0.0024226949327359,0.0059126950961026,0.002422694932736,0.3780938384316454,0.4020047492789515,0,1,1,1
2021-10-04,-0.7875858604592354,0.0091194752364951,0.0063097004684286,0.0091194752364947,0.3450151036478901,0.402106535309898,0,1,1,1
2021-10-05,-0.7705287244744629,0.0002917440384138,0.0059969738404285,0.0002917440384138,0.3612628901634831,0.4020233479613366,0,1,1,1
2021-10-06,-0.3634435121883694,0.0111061207162879,0.0074663216433351,0.0111061207162881,0.3308247585158009,0.4020165201125326,0,1,1,1
